2.0,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",6.081393796504854,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.02761740823688113, 0.05572935279187096, 0.08069666662826297, 0.09872098829374992, 0.10782218177087649, 0.10831817611353893, 0.10188453912394595, 0.09070909662497922, 0.07715831187788061, 0.06317981649515512, 0.05010527846116984, 0.038670837234047385, 0.029134738588840244, 0.021462954501347123, 0.015471358335522394, 0.010918202571168585, 0.007551189254369328, 0.005127812077379105, 0.0034277480511965886, 0.002261484618027358, 0.0014755696485497579, 0.0009529643420616582, 0.0006089454555948692, 0.00038457871138366655, 0.00023980156128575604, 0.0001476011985250164, 8.976997235423732e-5, 5.405732102351537e-5, 3.2307223487459754e-5, 1.9199045879548726e-5, 1.1351964969629605e-5, 6.673101985566384e-6, 3.893120037668039e-6, 2.250240117042865e-6, 1.2874933655446845e-6, 7.295933857558207e-7, 4.102503343605505e-7, 2.294748513515499e-7, 1.279573961968685e-7, 7.118893873060187e-8, 3.948426321837758e-8",HOU
2.0,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",6.081393796504854,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.02761740823688113, 0.05572935279187096, 0.08069666662826297, 0.09872098829374992, 0.10782218177087649, 0.10831817611353893, 0.10188453912394595, 0.09070909662497922, 0.07715831187788061, 0.06317981649515512, 0.05010527846116984, 0.038670837234047385, 0.029134738588840244, 0.021462954501347123, 0.015471358335522394, 0.010918202571168585, 0.007551189254369328, 0.005127812077379105, 0.0034277480511965886, 0.002261484618027358, 0.0014755696485497579, 0.0009529643420616582, 0.0006089454555948692, 0.00038457871138366655, 0.00023980156128575604, 0.0001476011985250164, 8.976997235423732e-5, 5.405732102351537e-5, 3.2307223487459754e-5, 1.9199045879548726e-5, 1.1351964969629605e-5, 6.673101985566384e-6, 3.893120037668039e-6, 2.250240117042865e-6, 1.2874933655446845e-6, 7.295933857558207e-7, 4.102503343605505e-7, 2.294748513515499e-7, 1.279573961968685e-7, 7.118893873060187e-8, 3.948426321837758e-8",HOU
0.0,"['4', '8', '1', '9', '21', '3', '17', '7', '6']",3.7994249879035853,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08953646053342666, 0.1307638622748175, 0.147790662691265, 0.14486285725276615, 0.12788802513793054, 0.1044338489828152, 0.08019813805820834, 0.058514254571078145, 0.040888959654432185, 0.027578821246686525, 0.018074136666961237, 0.01156147515882314, 0.007234528595302876, 0.004430918591427783, 0.00265621895392104, 0.0015590605913312536, 0.0008971739484305628, 0.0005075030191913085, 0.0002831420159828434, 0.00015627174274883396, 8.545851003328039e-5, 4.62952033476769e-5, 2.4806593248004076e-5, 1.3124479595587077e-5, 6.849684987474963e-6, 3.5284399669870605e-6, 1.7978788404437776e-6, 9.08946900339763e-7, 4.571963852959663e-7, 2.2907427539699883e-7, 1.1424148646414455e-7, 5.658180924450223e-8, 2.7761899880179658e-8, 1.3473348533202272e-8, 6.46936783415145e-9, 3.0797960325458956e-9, 1.4583321705289127e-9, 6.888918941213777e-10, 3.250739122120185e-10, 1.530954214098277e-10, 7.177090118051027e-11",KCR
1.0,"['6', '7', '9', '5', '8', '10', '3', '13', '15']",5.619592994951195,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.032226499125245896, 0.06383605251752798, 0.09138806591134303, 0.1090143839645008, 0.11617288135769005, 0.11353624326296062, 0.1036890523414896, 0.08934626721118123, 0.0732721742983268, 0.05769812007254049, 0.04392074603002014, 0.03251292984229626, 0.023492751081921753, 0.016601890848582306, 0.011481113986793185, 0.007769332081919371, 0.0051466945410816875, 0.0033414218474087246, 0.0021305371689243394, 0.001337472197315669, 0.0008285979470729615, 0.0005074771139386572, 0.0003074760409596289, 0.00018426197306244563, 0.00010913636981408168, 6.384347733033329e-5, 3.688085097715644e-5, 2.1049357734783522e-5, 1.1882782258583341e-5, 6.644928883959592e-6, 3.6863710016679195e-6, 2.0309664626704404e-6, 1.1116114295203812e-6, 6.042337550223475e-7, 3.2593026157044027e-7, 1.743224489355291e-7, 9.239847379695226e-8, 4.853656131949018e-8, 2.5286333768978043e-8, 1.3081782868618005e-8, 6.730386333036182e-9",LAA
8.0,"['8', '2', '1', '5', '9', '6', '3', '7', '4']",6.932277285498766,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.018592548061168137, 0.03984791598597066, 0.062276590226636494, 0.08129588457654499, 0.09410429310450871, 0.0998535104942353, 0.09896607867122212, 0.09276142499925129, 0.0830747133445375, 0.07171642826999057, 0.060044659991169765, 0.04892592931756858, 0.038854817230844683, 0.03009369333524349, 0.022751181760018276, 0.016818583417727035, 0.01219198546147995, 0.008696870725965838, 0.006123636529670581, 0.0042637825234223955, 0.002936025032180492, 0.0019970220583027313, 0.0013396764262139196, 0.0008856581056996363, 0.0005773693382418509, 0.0003719437373440708, 0.00023747360807169974, 0.00015066935095997224, 9.51212818615725e-5, 5.972412011040944e-5, 3.722181926683534e-5, 2.2973270056745628e-5, 1.4021199333979004e-5, 8.46355023302885e-6, 5.062309923994593e-6, 3.0093153861039744e-6, 1.7829580044646222e-6, 1.0543928251683066e-6, 6.220230574826388e-7, 3.652308508129799e-7, 2.1284489864319606e-7",LAD
3.0,"['3', '5', '11', '7', '9', '16', '6', '12', '4']",4.599131304522114,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.06024824924021809, 0.09845508595112484, 0.12296986447554833, 0.13077821755221225, 0.12495882443612726, 0.11059021986451305, 0.09232562688929706, 0.07342834265954136, 0.05600703091795991, 0.041228954294292075, 0.02942837186860075, 0.020451402545747142, 0.013883270155144728, 0.00922896983753269, 0.006017404053120739, 0.0038510564645073443, 0.002420784486934491, 0.0014962071083141348, 0.0009107845279120615, 0.0005471670955200468, 0.0003250315832177621, 0.00019115129886854623, 0.00011132298619540984, 6.41638205893711e-5, 3.656777517004887e-5, 2.0596614924226147e-5, 1.1470889274418159e-5, 6.326381001648607e-6, 3.4623895825202826e-6, 1.8839767754759544e-6, 1.0201305687328723e-6, 5.494772535234974e-7, 2.939833885132671e-7, 1.5596668008915298e-7, 8.196148216159842e-8, 4.267362084441957e-8, 2.2048281439268037e-8, 1.1331420112692318e-8, 5.805584182209382e-9, 2.9683098539458054e-9, 1.5136426477916027e-9",MIA
0.0,"['6', '9', '4', '2', '1', '21', '19', '5', '3']",4.972294202904745,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05400672966821088, 0.09037270509932958, 0.11248734721067459, 0.12113559000615193, 0.11866776355122025, 0.10843078297617251, 0.0935683772208973, 0.07712500811386844, 0.06112074805385937, 0.04687232351544694, 0.034945474335910526, 0.02542217222648212, 0.01809603701440882, 0.012623930993812803, 0.008641834161924265, 0.0058116502990875046, 0.0038453970174131985, 0.0025078121844633364, 0.0016148181165072466, 0.001028048871146142, 0.0006475071200040485, 0.0004035026936893089, 0.00024872084428268046, 0.00015164586797865507, 9.149786737602751e-5, 5.469127972304493e-5, 3.2430121466708056e-5, 1.9099295721200607e-5, 1.1178740327949588e-5, 6.5013796431298485e-6, 3.754559732410476e-6, 2.1514626105127736e-6, 1.222933276144456e-6, 6.898498586446584e-7, 3.866071526917288e-7, 2.1554784666878994e-7, 1.1968179317495067e-7, 6.620152190164489e-8, 3.646162108911104e-8, 1.9974332580670017e-8, 1.0873053794014182e-8",MIL
2.0,"['8', '4', '9', '16', '17', '18', '6', '1', '7']",4.003693132284599,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.0785186375299366, 0.12177608856812296, 0.141713735394397, 0.14185979337688767, 0.12875323285290807, 0.10789351453251236, 0.08470689005229674, 0.06311792135053687, 0.04501011064904846, 0.030942930771761554, 0.020636764125501656, 0.01342364409031703, 0.008543582960213845, 0.005323647462710286, 0.0032459259505929756, 0.0019361442971912565, 0.0011309961403577484, 0.0006485621274777971, 0.0003663405396344979, 0.0002045643405386795, 0.00011321204126863642, 6.212613079987138e-5, 3.375029345741651e-5, 1.8105999201620075e-5, 9.57467241786793e-6, 4.9903902589045386e-6, 2.5683558026566464e-6, 1.3096023808628236e-6, 6.640313552472184e-7, 3.356374548836685e-7, 1.6912306305628927e-7, 8.47546762693179e-8, 4.2097851437615e-8, 2.066849182058225e-8, 1.0022917019736091e-8, 4.808687217561381e-9, 2.290666915918625e-9, 1.0879547374276221e-9, 5.166876323873679e-10, 2.454065430151794e-10, 1.1625518624219766e-10",MIN
5.0,"['7', '8', '4', '2', '3', '6', '9', '16', '13']",5.166376068221318,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.044955711198785615, 0.08067038416597204, 0.10630846807902883, 0.11867585065693666, 0.11942970771033763, 0.11135980851175067, 0.09768794825743897, 0.08142885157999541, 0.06504720751215695, 0.0501439456009621, 0.03749782087840287, 0.027308009005235084, 0.019425915217235815, 0.01352662705212068, 0.009232203872634463, 0.006183093126208158, 0.004068428301003693, 0.0026341753743799076, 0.001681116582526438, 0.0010591635378372267, 0.0006595523834612743, 0.00040619820001665415, 0.0002474625244285963, 0.00014912165950090197, 8.889147470351964e-5, 5.2439247181793694e-5, 3.064000415097775e-5, 1.7750857063110675e-5, 1.0206552167270396e-5, 5.828239623144531e-6, 3.3056254454518366e-6, 1.8617113140875403e-6, 1.0407014894450165e-6, 5.77290434246258e-7, 3.1784188188930274e-7, 1.7380112410706976e-7, 9.447381554424995e-8, 5.109320416284053e-8, 2.7504583002553358e-8, 1.4737300888895775e-8, 7.856160645386847e-9",NYM
5.0,"['5', '8', '2', '9', '16', '3', '6', '13', '4']",4.707408447734397,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05326359011512804, 0.09125992532490781, 0.11793475029599025, 0.1296555288574042, 0.1268501047787723, 0.11431453569705465, 0.09687588734344868, 0.07769063065620709, 0.059258526876709704, 0.04325479775925036, 0.03044675371749056, 0.020829960041347816, 0.0139348134643197, 0.009151039805360528, 0.00590395100515942, 0.003734907174593822, 0.00231038868169942, 0.0013956011596881455, 0.0008245950312329839, 0.00047875370263259805, 0.0002747391652716948, 0.000156604054947516, 8.884737981089196e-5, 5.008874439739681e-5, 2.793541868558028e-5, 1.5337941830520355e-5, 8.267850731309023e-6, 4.379285340363261e-6, 2.289803317197239e-6, 1.1897252577883692e-6, 6.177505153817186e-7, 3.213159490919871e-7, 1.6705027027814294e-7, 8.630232119230037e-8, 4.4018100291090366e-8, 2.207627172785004e-8, 1.0887619352772557e-8, 5.304807253258868e-9, 2.5731115891667465e-9, 1.2511266996324119e-9, 6.119189548934214e-10",NYY
2.0,"['6', '20', '13', '10', '18', '8', '5', '1', '7']",3.852854162913624,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08980544457597547, 0.12848384221004713, 0.14692689760282485, 0.1434858047029544, 0.12606597732166874, 0.10331196943675916, 0.08013836420165847, 0.05925308736795445, 0.04207248395229083, 0.028870791660147672, 0.019219179544560983, 0.012449376747867242, 0.007872555439592017, 0.004876531403568338, 0.002966787548862096, 0.001775113516692546, 0.00104508418135086, 0.0006055612626022784, 0.00034546268237461904, 0.00019419210147070574, 0.00010771217692790008, 5.90651550333287e-5, 3.2079617616492314e-5, 1.727564860714408e-5, 9.22499179299856e-6, 4.880844342135583e-6, 2.5563473170184048e-6, 1.324725399327279e-6, 6.794579837961944e-7, 3.453804860798507e-7, 1.7432346921358928e-7, 8.751854799686981e-8, 4.3743231427054094e-8, 2.1758785497903262e-8, 1.0757181742342014e-8, 5.2776255134393034e-9, 2.5670855511333705e-9, 1.2380593316088378e-9, 5.928018657249787e-10, 2.823892710810814e-10, 1.3409359700823647e-10",OAK
7.0,"['4', '6', '1', '16', '8', '3', '5', '11', '7']",4.53546284467849,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.060209658793548886, 0.10043547294764008, 0.1242706998380861, 0.13218561735944429, 0.12674672038452653, 0.11200520352684251, 0.09271586442952458, 0.07285409357717679, 0.05488649223095445, 0.039947916394922574, 0.028248791918994983, 0.019476520010950578, 0.013108018580157067, 0.008611656964428418, 0.0055248974207096225, 0.003467495743469682, 0.002135828840918031, 0.001296156913179249, 0.0007775961975718415, 0.00046196662890873034, 0.0002716837628537227, 0.00015785591905246872, 9.041326270295336e-5, 5.099453742201615e-5, 2.8350099241394004e-5, 1.558033223177503e-5, 8.49662723112147e-6, 4.612699903578604e-6, 2.4958928116414512e-6, 1.344276174760189e-6, 7.184483128251115e-7, 3.7978053338313265e-7, 1.982133963136715e-7, 1.022079839024024e-7, 5.222680682092645e-8, 2.6558539534308878e-8, 1.3489924932704368e-8, 6.8534117992108415e-9, 3.477014339302363e-9, 1.7549236181762702e-9, 8.775721215331455e-10",PHI
