2.0,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",6.066205036160673,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.02748093621259092, 0.05592783094860168, 0.08107434025563628, 0.09915451156824283, 0.10821356639175915, 0.10860024035519644, 0.10202745693383643, 0.09071804142489676, 0.07705781452222253, 0.06300541598352898, 0.04989302490531438, 0.03845051777571342, 0.02892756524713614, 0.02128125739853483, 0.015320203738683978, 0.010797559444745192, 0.007458035450502785, 0.005057819805001245, 0.003376366911795905, 0.002224543694678719, 0.0014495284401063054, 0.0009349580229752855, 0.0005967308424068959, 0.0003764453096671749, 0.00023447869770164766, 0.00014417050367707896, 8.758695284986598e-5, 5.268262186580214e-5, 3.144903960720138e-5, 1.866764064457112e-5, 1.1025757501752078e-5, 6.474840870991347e-6, 3.7739630996231993e-6, 2.179460927180566e-6, 1.2459154096995744e-6, 7.053981683651195e-7, 3.9627072357312644e-7, 2.214380270027801e-7, 1.2335498239600148e-7, 6.856427823678044e-8, 3.799589059628067e-8",HOU
2.0,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",6.066205036160673,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.02748093621259092, 0.05592783094860168, 0.08107434025563628, 0.09915451156824283, 0.10821356639175915, 0.10860024035519644, 0.10202745693383643, 0.09071804142489676, 0.07705781452222253, 0.06300541598352898, 0.04989302490531438, 0.03845051777571342, 0.02892756524713614, 0.02128125739853483, 0.015320203738683978, 0.010797559444745192, 0.007458035450502785, 0.005057819805001245, 0.003376366911795905, 0.002224543694678719, 0.0014495284401063054, 0.0009349580229752855, 0.0005967308424068959, 0.0003764453096671749, 0.00023447869770164766, 0.00014417050367707896, 8.758695284986598e-5, 5.268262186580214e-5, 3.144903960720138e-5, 1.866764064457112e-5, 1.1025757501752078e-5, 6.474840870991347e-6, 3.7739630996231993e-6, 2.179460927180566e-6, 1.2459154096995744e-6, 7.053981683651195e-7, 3.9627072357312644e-7, 2.214380270027801e-7, 1.2335498239600148e-7, 6.856427823678044e-8, 3.799589059628067e-8",HOU
0.0,"['4', '8', '1', '9', '21', '3', '17', '7', '6']",3.7966256929293074,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08896856271076209, 0.131014718252362, 0.1481331644762563, 0.14514878304551687, 0.12806957204920258, 0.1045044653219013, 0.08018311244568119, 0.05844721474662846, 0.04079857021865618, 0.027485577926195923, 0.017991081407715298, 0.011494661610851529, 0.007184740050146704, 0.004395938224711876, 0.0026327257384347377, 0.0015438100901495797, 0.0008875194375361135, 0.0005015071871090475, 0.00027948096840117465, 0.00015407529754444887, 8.416609810143075e-5, 4.555039841827645e-5, 2.43862469535949e-5, 1.2891806468674811e-5, 6.722988124915334e-6, 3.4603063999846916e-6, 1.7615599827211394e-6, 8.897142287005639e-7, 4.4707728828694804e-7, 2.237930461257383e-7, 1.1151394506599547e-7, 5.519066344106047e-8, 2.7061710099184654e-8, 1.3125221323744672e-8, 6.297943570031355e-9, 2.9959120367036346e-9, 1.4174264950335723e-9, 6.689906986709234e-10, 3.1542305567632297e-10, 1.4844201437161365e-10, 6.954622052133269e-11",KCR
1.0,"['6', '7', '9', '5', '8', '10', '3', '13', '15']",5.607011355706816,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.03210124018571776, 0.06406265252097258, 0.09175565069357193, 0.10939569565866401, 0.11648147536469287, 0.11374572048581784, 0.10378169095175517, 0.08932859579222377, 0.07316017438243808, 0.05752117294676571, 0.043714563621837725, 0.032308318275615144, 0.02331078014244764, 0.016452015034007523, 0.011364169338824706, 0.007681397301277213, 0.005082255518007222, 0.0032951867005050705, 0.002098040972797877, 0.0013151371558037565, 0.0008136058738918301, 0.0004976470775026901, 0.0003011681298687836, 0.0001802879551695317, 0.00010667030396003255, 6.233250106992908e-5, 3.596588602436214e-5, 2.0501934752831727e-5, 1.1559399943478885e-5, 6.456391321073648e-6, 3.5778393645311777e-6, 1.9692029064060095e-6, 1.076805137440991e-6, 5.847803433298374e-7, 3.1513945560922165e-7, 1.68383487746076e-7, 8.915864189479877e-8, 4.6786470640807924e-8, 2.4350594919103216e-8, 1.2586255413325102e-8, 6.470093715321054e-9",LAA
8.0,"['8', '2', '1', '5', '9', '6', '3', '7', '4']",6.911343368266984,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.018519998323381925, 0.04004436575543189, 0.06264172949575883, 0.08175713289620115, 0.09456713349771526, 0.1002369149617792, 0.09922102850296702, 0.09286873052019815, 0.0830405664240354, 0.07156879732217142, 0.05982329037868078, 0.048670272051192356, 0.038596273216601217, 0.02985282920239006, 0.022538837453209008, 0.01663851071718807, 0.012043712324118216, 0.00857785381178397, 0.006030445027371766, 0.00419264974790345, 0.0028831128463880007, 0.0019586313026888212, 0.0013124414722521464, 0.0008666965032551197, 0.0005643578685844033, 0.0003631105325037894, 0.00023152763912162987, 0.00014669968237898903, 9.249642748059998e-5, 5.800881950007424e-5, 3.611599419094302e-5, 2.227035886351641e-5, 1.3580172778469422e-5, 8.189713512151962e-6, 4.89351023367999e-6, 2.9057332208100204e-6, 1.7196062430491028e-6, 1.0158010013572885e-6, 5.986586941790189e-7, 3.51208750131638e-7, 2.0451827884325723e-7",LAD
3.0,"['3', '5', '11', '7', '9', '16', '6', '12', '4']",4.592488088591776,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.059807350525002786, 0.09866259227735283, 0.12334089138269362, 0.13117586159045247, 0.12525848730088962, 0.11074016070579283, 0.0923368558323856, 0.07334555958287639, 0.055875345547845276, 0.04108206343194052, 0.02928801697130284, 0.020328394857754284, 0.013781763878532506, 0.009149205797560789, 0.0059574488830542475, 0.0038078016761970714, 0.0023906766868919496, 0.0014758710191772608, 0.0008973716552155935, 0.0005384826444711193, 0.0003194929425183359, 0.0001876681889403183, 0.00010916526930192721, 6.284915495380285e-5, 3.5780645838448835e-5, 2.013315905490409e-5, 1.1201917966568581e-5, 6.172023524054887e-6, 3.374518598287148e-6, 1.8342642434399444e-6, 9.92179137570174e-7, 5.338839024867964e-7, 2.8537192887142043e-7, 1.5126688058188216e-7, 7.94272158468551e-8, 4.132132601308986e-8, 2.1332256614888064e-8, 1.0954072526465731e-8, 5.607255313107624e-9, 2.8643338376268775e-9, 1.45936067016994e-9",MIA
0.0,"['6', '9', '4', '2', '1', '21', '19', '5', '3']",4.961275023415599,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05354266233928499, 0.09068356104447674, 0.11301445139252111, 0.12163841904680546, 0.11902242793655413, 0.10860966434176349, 0.09359628722403712, 0.07703982708689512, 0.06096717852194987, 0.04668506134014506, 0.03475206546175058, 0.025241317383401105, 0.01793897914597902, 0.012495436810529502, 0.008541605635261627, 0.005736371504773861, 0.003790450146704361, 0.0024685880581243754, 0.0015873289472305284, 0.001009117710840853, 0.0006347021928101811, 0.0003950015772304268, 0.00024318047357186837, 0.00014809520811047771, 8.925422436370724e-5, 5.328907927599444e-5, 3.15613567060471e-5, 1.8565149955712987e-5, 1.085300026463939e-5, 6.304618941519829e-6, 3.6369871697554797e-6, 2.08199930786749e-6, 1.1823230342730845e-6, 6.663135146531205e-7, 3.7305450694616027e-7, 2.0778080070504936e-7, 1.1524874003020777e-7, 6.368340564354774e-8, 3.504019585824205e-8, 1.9178166315572654e-8, 1.0430898148182605e-8",MIL
2.0,"['8', '4', '9', '16', '17', '18', '6', '1', '7']",4.000021144314828,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07800885443941374, 0.12200086350209655, 0.14207040587995887, 0.14216907087596667, 0.12894715909334764, 0.10797610681271996, 0.08469638545882187, 0.06304419036694939, 0.04490708660612015, 0.030835275448080686, 0.02053954419651384, 0.013343974796415909, 0.008483021527538003, 0.005280287474239431, 0.0032162717507915103, 0.0019165587953608413, 0.0011184062206965933, 0.0006406433257672578, 0.0003614505191110117, 0.0002015959798998262, 0.0001114423861060138, 6.10917013307216e-5, 3.3157954554449645e-5, 1.777347997649097e-5, 9.39127247325936e-6, 4.890691986066446e-6, 2.514743955635479e-6, 1.2809934274117964e-6, 6.488560129739725e-7, 3.276400718442083e-7, 1.6494542753314677e-7, 8.259739726045417e-8, 4.099864859460342e-8, 2.0115926965182237e-8, 9.74840582392892e-9, 4.673477482303687e-9, 2.224391655865806e-9, 1.0555359311300645e-9, 5.008538808671193e-10, 2.377001788729096e-10, 1.1253029716692349e-10",MIN
5.0,"['7', '8', '4', '2', '3', '6', '9', '16', '13']",5.155859735140869,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.044656423213272234, 0.08090838605185738, 0.1067272107790539, 0.11910635265118533, 0.11975223690990694, 0.11153966608869326, 0.09773339935519827, 0.0813668952181995, 0.06491200465927338, 0.0499698299629906, 0.03731386738742221, 0.027134800805292746, 0.019275367685072747, 0.013403565379502814, 0.009136339185684484, 0.0061111817179334855, 0.00401607009288721, 0.0025969682889710926, 0.001655229211175079, 0.0010415012827423061, 0.0006477284647677337, 0.0003984294134962242, 0.00024244957929553932, 0.00014594078737280037, 8.690292089463919e-5, 5.121187538798192e-5, 2.9890662976491306e-5, 1.7297767928512308e-5, 9.93510950540891e-6, 5.667141415058885e-6, 3.210957833252178e-6, 1.8066502715262371e-6, 1.008999951153727e-6, 5.592094939599547e-7, 3.0761457397544e-7, 1.68056594657799e-7, 9.12666047140693e-8, 4.931264539125187e-8, 2.652177301105399e-8, 1.4198282628303768e-8, 7.562620282416922e-9",NYM
5.0,"['5', '8', '2', '9', '16', '3', '6', '13', '4']",4.697715277506067,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05297808459262311, 0.09160346568959572, 0.11840244106930509, 0.13006590042389246, 0.12713020342513734, 0.11441785717807872, 0.09683003033544395, 0.07755731408204275, 0.05908266200822029, 0.04306750555249712, 0.030268187589360694, 0.020673054852976065, 0.0138062533237176, 0.009051888725604178, 0.005831588201707831, 0.003684608048352871, 0.0022767992914478766, 0.0013738288778869026, 0.0008107556999808979, 0.00047006922350754536, 0.0002693449134647289, 0.0001532910583464977, 8.684326710821933e-5, 4.889994859241324e-5, 2.7246116701693952e-5, 1.4947324726469343e-5, 8.050821272069486e-6, 4.260356577873802e-6, 2.225096399161379e-6, 1.154600659884334e-6, 5.986963094446635e-7, 3.1101294860809753e-7, 1.6152720870336565e-7, 8.338374977379905e-8, 4.250336735954721e-8, 2.1304089324251834e-8, 1.0499412801906694e-8, 5.1110280558352506e-9, 2.4764112963404377e-9, 1.2026804694070667e-9, 5.875663254959212e-10",NYY
2.0,"['6', '20', '13', '10', '18', '8', '5', '1', '7']",3.8485109079715953,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08922229783865675, 0.12881144106286424, 0.14732100128632217, 0.14384597725816473, 0.12628765469705563, 0.10337850426164595, 0.08009343552767892, 0.05914724267076295, 0.04194415409090966, 0.028746445559927426, 0.019113203328912493, 0.01236582394282844, 0.007810055610698126, 0.004831652316515641, 0.002935707885844167, 0.0017543105660032866, 0.0010315918431575268, 0.0005970602655242325, 0.0003402421804873051, 0.00019105410857754926, 0.00010585787453171073, 5.798420442646024e-5, 3.145702847870632e-5, 1.69214363353369e-5, 9.026158405895168e-6, 4.7708459344276924e-6, 2.496397913711699e-6, 1.2925127565690505e-6, 6.623566075656599e-7, 3.363855564290511e-7, 1.696245878966105e-7, 8.507749091668135e-8, 4.248256362265379e-8, 2.111251443333599e-8, 1.0428914538485173e-8, 5.112626818626984e-9, 2.4850261667245916e-9, 1.197623661917798e-9, 5.730128433067022e-10, 2.727469734439048e-10, 1.294083310686713e-10",OAK
7.0,"['4', '6', '1', '16', '8', '3', '5', '11', '7']",4.527985045116112,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.059879771708046196, 0.10070820013960788, 0.12467858579257081, 0.13254331107845443, 0.12698590954127914, 0.11211108696049644, 0.09270260945329586, 0.07275556256366822, 0.05474096887014572, 0.039787747393062706, 0.028096751641421624, 0.019345941525796967, 0.013004088306353145, 0.008533558803360096, 0.00546865948789838, 0.003428238287914381, 0.0021090562055120247, 0.001278249386445397, 0.0007658399309272812, 0.0004544041126751847, 0.00026692733499193423, 0.00015493372531529716, 8.865738593187413e-5, 4.995907095780446e-5, 2.774797760428988e-5, 1.5233461570683521e-5, 8.298040275975654e-6, 4.49964661208502e-6, 2.432022696275936e-6, 1.3085899146461471e-6, 6.98789190406767e-7, 3.691163696701276e-7, 1.9251051996535336e-7, 9.919126464831515e-8, 5.0641220614420184e-8, 2.572723466165659e-8, 1.3054427273924256e-8, 6.625734619109505e-9, 3.358653585393008e-9, 1.6939889205534635e-9, 8.465930321687082e-10",PHI
