2.0,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",6.162636850353718,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.028355861468845656, 0.05461463074853837, 0.07870599302809805, 0.09644364078056122, 0.10576203838104643, 0.10682734865271575, 0.10112148352826748, 0.09064682802208776, 0.07767111385045866, 0.06408407937466579, 0.05121460868846396, 0.039830254671454866, 0.030232090841452498, 0.022431439400584435, 0.016281842816903112, 0.011568649755014909, 0.008055972112866825, 0.005508865979159189, 0.0037087188839124243, 0.0024643511976855333, 0.0016191692546015312, 0.0010526557937912409, 0.0006768357105076773, 0.00042995791994788937, 0.00026961168139795515, 0.00016688644158489236, 0.00010208752364518223, 6.184292225337556e-5, 3.718534091242246e-5, 2.2230311915523e-5, 1.3218925234331324e-5, 7.811342327099956e-6, 4.579246264891432e-6, 2.658981294941781e-6, 1.5283017389888515e-6, 8.701453860328348e-7, 4.917087770279571e-7, 2.764497091739597e-7, 1.549390977497781e-7, 8.661951575948741e-8, 4.825731282489526e-8",HOU
2.0,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",6.162636850353718,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.028355861468845656, 0.05461463074853837, 0.07870599302809805, 0.09644364078056122, 0.10576203838104643, 0.10682734865271575, 0.10112148352826748, 0.09064682802208776, 0.07767111385045866, 0.06408407937466579, 0.05121460868846396, 0.039830254671454866, 0.030232090841452498, 0.022431439400584435, 0.016281842816903112, 0.011568649755014909, 0.008055972112866825, 0.005508865979159189, 0.0037087188839124243, 0.0024643511976855333, 0.0016191692546015312, 0.0010526557937912409, 0.0006768357105076773, 0.00042995791994788937, 0.00026961168139795515, 0.00016688644158489236, 0.00010208752364518223, 6.184292225337556e-5, 3.718534091242246e-5, 2.2230311915523e-5, 1.3218925234331324e-5, 7.811342327099956e-6, 4.579246264891432e-6, 2.658981294941781e-6, 1.5283017389888515e-6, 8.701453860328348e-7, 4.917087770279571e-7, 2.764497091739597e-7, 1.549390977497781e-7, 8.661951575948741e-8, 4.825731282489526e-8",HOU
0.0,"['4', '8', '1', '9', '21', '3', '17', '7', '6']",3.81419278019828,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.09258127150341079, 0.1293191996646132, 0.14602916430583573, 0.14338788484899295, 0.12694406692420757, 0.10406193983349421, 0.08027186959163024, 0.05886134637567856, 0.041360512457298625, 0.02806709361019132, 0.01851000427155673, 0.011912779118587095, 0.007496886193371195, 0.0046157412986583815, 0.002780759982102304, 0.0016402216929140077, 0.000948773861609822, 0.0005396849937796815, 0.0003028683034224693, 0.00016814569126783846, 9.246477073559832e-5, 5.03427778540735e-5, 2.709633505339627e-5, 1.4395103541033368e-5, 7.543534665937583e-6, 3.90275458368304e-6, 1.9980810266499627e-6, 1.0153156599358668e-6, 5.133309106026495e-7, 2.5844803302357346e-7, 1.2944577096718628e-7, 6.435205603858924e-8, 3.1680534850635545e-8, 1.5425850512875694e-8, 7.433166809960529e-9, 3.5526936794412357e-9, 1.689584927692443e-9, 8.017005659989579e-10, 3.7990866251216976e-10, 1.7958830629991696e-10, 8.445818337755217e-11",KCR
1.0,"['6', '7', '9', '5', '8', '10', '3', '13', '15']",5.685194489731572,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.0329478188332427, 0.06267269057212287, 0.08953966133486399, 0.1070384187099952, 0.11451646498658803, 0.11237199168386876, 0.10314653371601165, 0.08940359062141186, 0.07384415823404918, 0.05861962085811287, 0.04499656044490581, 0.033579680696673976, 0.02444184384940643, 0.017386208111512057, 0.012096935991260048, 0.008236236263790562, 0.005491842009451041, 0.003590981181701278, 0.0023069772424026374, 0.001459241441454581, 0.0009105781815675623, 0.0005613757655494987, 0.00034217293236058274, 0.00020621020077281552, 0.00012282314077184485, 7.22742628014677e-5, 4.201263835373985e-5, 2.4133838292103493e-5, 1.371182151102034e-5, 7.714611874760573e-6, 4.303834408153687e-6, 2.3833415178310438e-6, 1.310820410533163e-6, 7.159788646798493e-7, 3.881623644487868e-7, 2.0871130465876446e-7, 1.1122887229114548e-7, 5.87417399479128e-8, 3.075797493540673e-8, 1.5986301860382006e-8, 8.259559466724285e-9",LAA
8.0,"['8', '2', '1', '5', '9', '6', '3', '7', '4']",7.044210887163235,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.018985708932026425, 0.038766060736262646, 0.06036551812734332, 0.07888104190442513, 0.09167240332443582, 0.09782662465460434, 0.09760234596468582, 0.09216657520085493, 0.0832216978995684, 0.07246274683928948, 0.061185790396810685, 0.05025750547432753, 0.040212695395296635, 0.03136870435981508, 0.023883896413649408, 0.01778627271848903, 0.012994184824999196, 0.009344587549276468, 0.00663335337796573, 0.004654529033266114, 0.003227819443391067, 0.0022095432144640832, 0.001491045056017486, 0.0009915015230442007, 0.0006503373624019663, 0.0004217173961297535, 0.0002711337725595275, 0.00017323723657166265, 0.00011009958751923429, 6.954423110962086e-5, 4.3571589617813124e-5, 2.7021397290147535e-5, 1.656912230498868e-5, 1.0051063110223369e-5, 6.044556089604655e-6, 3.6143697104173896e-6, 2.154370777909639e-6, 1.2813898944061943e-6, 7.598431648370502e-7, 4.481491050451065e-7, 2.621983338888028e-7",LAD
3.0,"['3', '5', '11', '7', '9', '16', '6', '12', '4']",4.63424467551579,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.06264991511879114, 0.09721929617319842, 0.12102689558344074, 0.12870692012193993, 0.12341132629821128, 0.10982136164460561, 0.09227022763759365, 0.0738526375883356, 0.056682818059854485, 0.04198697829435634, 0.030158390051629347, 0.021097013202607665, 0.0144204214595372, 0.009653832248897504, 0.006338269668197271, 0.004083354746465842, 0.0025829600054374144, 0.0016060888982442046, 0.0009835280448340876, 0.0005944729745500329, 0.0003553457626697623, 0.0002103045924204035, 0.0001232381216119185, 7.144967225585069e-5, 4.0943455852931104e-5, 2.3180270810271372e-5, 1.2974660508013192e-5, 7.19210790129911e-6, 3.956958739548299e-6, 2.1648196329944066e-6, 1.178616363169784e-6, 6.381884416845848e-7, 3.4311784326398335e-7, 1.8285096825774836e-7, 9.649256936841472e-8, 5.0446025272434805e-8, 2.6174382763056337e-8, 1.3512119739371457e-8, 6.955209133518573e-9, 3.5728281039718187e-9, 1.830118478473078e-9",MIA
0.0,"['6', '9', '4', '2', '1', '21', '19', '5', '3']",5.031125179083581,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.0565599039777437, 0.08851914105329096, 0.10974525789959964, 0.11854022923457846, 0.11683400729301864, 0.10748568667121496, 0.09339253281088139, 0.07753841501491729, 0.06190122691809787, 0.047844975371540366, 0.03596359958520449, 0.026382847407358277, 0.01893516689440961, 0.013313318020616168, 0.009181597516413679, 0.006218781294804392, 0.004144095149528628, 0.0027222745231300313, 0.0017660112233457402, 0.0011327431749373197, 0.0007186560308779181, 0.00045092443309155004, 0.00027973410202848035, 0.00017158917427880416, 0.00010414641376841511, 6.262875494905346e-5, 3.7369739831706214e-5, 2.2149860522234288e-5, 1.3046804745756248e-5, 7.633904814418788e-6, 4.4334420011796015e-6, 2.5537106789332077e-6, 1.4587700291895197e-6, 8.269505074819408e-7, 4.658177653033544e-7, 2.6110676491191514e-7, 1.4577874166184805e-7, 8.10759672741059e-8, 4.488352186580751e-8, 2.4704231284577495e-8, 1.350625029221299e-8",MIL
2.0,"['8', '4', '9', '16', '17', '18', '6', '1', '7']",4.023298273500335,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08123562379421582, 0.12046096255328893, 0.1398680743367226, 0.14026217232159516, 0.12774931696613723, 0.10746523983466234, 0.08476500278717523, 0.06350627809566016, 0.045551116550206265, 0.03150877078160609, 0.021148626030931775, 0.013843956816625308, 0.008863861361441084, 0.005553651727027006, 0.003403797474525655, 0.002040821010953889, 0.0011985531784824742, 0.0006912213330487791, 0.0003927819434285614, 0.00022066919316879248, 0.00012284178575926223, 6.777008425153074e-5, 3.699044915115953e-5, 1.99297347924623e-5, 1.0583403338568579e-5, 5.540430182212562e-6, 2.865098746378772e-6, 1.468477154154382e-6, 7.485697341099186e-7, 3.803138003182039e-7, 1.925174528871109e-7, 9.686121859802505e-8, 4.827919054654564e-8, 2.378246838403686e-8, 1.1573563552180945e-8, 5.574449475898837e-9, 2.667064292088832e-9, 1.2725807210579744e-9, 6.070894041274922e-10, 2.8950103633068787e-10, 1.376075445929996e-10",MIN
5.0,"['7', '8', '4', '2', '3', '6', '9', '16', '13']",5.222116894993324,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.04659019770383683, 0.07931332096707325, 0.10414173371043021, 0.11644512887159024, 0.11774613285836881, 0.110399935630803, 0.09742198071174117, 0.08172813784312696, 0.06573882531995363, 0.051049208583542754, 0.03846248177775597, 0.028221575832238825, 0.02022360393661334, 0.014181425380178931, 0.009744541586883402, 0.006569257649171873, 0.004351022665150272, 0.0028360259347940077, 0.001822247040603153, 0.0011558867709923284, 0.0007245642204622178, 0.0004490693732384813, 0.0002752214632905807, 0.00016679644209371757, 9.998071534553728e-5, 5.9309461279577934e-5, 3.485061636469654e-5, 2.0306518792376244e-5, 1.1743198577213774e-5, 6.743286711789992e-6, 3.845001529497691e-6, 2.176333989737294e-6, 1.2223585368325505e-6, 6.811965857068704e-7, 3.7679129690311105e-7, 2.070146335742379e-7, 1.130750031179812e-7, 6.145143905303661e-8, 3.323831314473351e-8, 1.789024357917337e-8, 9.577423875569116e-9",NYM
5.0,"['5', '8', '2', '9', '16', '3', '6', '13', '4']",4.757744708783907,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.054844040222739934, 0.0894156039056829, 0.11556321671047491, 0.12754238319904737, 0.1253692072241827, 0.1137430982409795, 0.09707113598238944, 0.07834211961966402, 0.06014563328232186, 0.04421667313962486, 0.03137541423816082, 0.021653001753597943, 0.014613396996159801, 0.009676966882499185, 0.006289310050265458, 0.0040037941434740544, 0.002490721374192798, 0.0015130920143053583, 0.0008997150554511832, 0.000526179792047748, 0.00030436697392272576, 0.00017489038708508125, 9.995287654004998e-5, 5.669670835640195e-5, 3.17770610301113e-5, 1.752088170174017e-5, 9.484645697030592e-6, 5.048721160538691e-6, 2.655692304106477e-6, 1.3892813622549822e-6, 7.264782964729682e-7, 3.8031855425245997e-7, 1.9876566761016982e-7, 1.030966781000543e-7, 5.275083339195936e-8, 2.6537716668183057e-8, 1.3136820443486056e-8, 6.431433562774524e-9, 3.1375198419236584e-9, 1.5349815365641178e-9, 7.550760483988122e-10",NYY
2.0,"['6', '20', '13', '10', '18', '8', '5', '1', '7']",3.8754942244768515,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.09296691132100385, 0.1266426925679889, 0.14490013757512302, 0.14160623465704192, 0.12490818794899275, 0.10295863301318949, 0.08036390878808723, 0.05979631001602448, 0.04273525437582552, 0.02951552475628331, 0.019771010894318472, 0.012886923691492073, 0.008201866392237496, 0.005114403399367683, 0.0031323852216843602, 0.0018864472120330479, 0.0011175640745204492, 0.0006513803329336503, 0.00037369348705684475, 0.0002112219642514606, 0.00011781503967256749, 6.497906054912624e-5, 3.549986995457627e-5, 1.9229053887485154e-5, 1.0325296158021923e-5, 5.4914038073410676e-6, 2.8900251322427067e-6, 1.5045083609246866e-6, 7.751768738297413e-7, 3.958829489434935e-7, 2.0079264837685153e-7, 1.0131487951681132e-7, 5.0890735069615455e-8, 2.5433360679531225e-8, 1.2628362189635545e-8, 6.220295100949657e-9, 3.036940506281892e-9, 1.470117342759411e-9, 7.066527832043128e-10, 3.380122089140007e-10, 1.6119541376563882e-10",OAK
7.0,"['4', '6', '1', '16', '8', '3', '5', '11', '7']",4.574758992154927,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.06199516597272636, 0.09891551602112511, 0.12216277629164878, 0.13033918726982674, 0.12550017222900697, 0.11144137551575903, 0.09276844944966023, 0.07335262770615825, 0.05563606655224747, 0.040780653772183255, 0.02904437208902353, 0.02016311889600729, 0.013656794581921903, 0.00902577756498566, 0.005824437249682803, 0.0036775973144369833, 0.0022798290279428283, 0.0013929458013411337, 0.0008414209701579214, 0.0005031805163126724, 0.00029768970878316336, 0.00017388014718404513, 0.00010007012379396081, 5.670753301207513e-5, 3.168410331523617e-5, 1.7508526743964262e-5, 9.604976848638271e-6, 5.246059672521719e-6, 2.8548931292073498e-6, 1.5454141011838844e-6, 8.295146573615988e-7, 4.4016362332460426e-7, 2.3058174252687541e-7, 1.1937723885420143e-7, 6.127921006576e-8, 3.1320525839420706e-8, 1.5992767971196775e-8, 8.165701341240123e-9, 4.1608709052364745e-9, 2.1076874165143902e-9, 1.0572352792928047e-9",PHI
