2.0,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",6.0562614356785,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.027391868738230664, 0.05605613010651638, 0.08132249913467687, 0.09943966755328723, 0.10847083137206186, 0.10878542548830875, 0.10212103322090021, 0.09072343422318956, 0.07699124872077595, 0.06289035068072135, 0.04975325554384541, 0.038305680776548605, 0.028791592036800002, 0.021162196761958157, 0.015221310211100493, 0.01071874318053695, 0.007397260186602662, 0.00501221266734182, 0.003342926157059098, 0.0022005280427625225, 0.0014326170018144563, 0.0009232767062614233, 0.0005888148339520602, 0.0003711794759005001, 0.00023103588776666355, 0.00014195371859640303, 8.61777534805366e-5, 5.179608361323701e-5, 3.0896130410204876e-5, 1.8325582488920316e-5, 1.0815964250968016e-5, 6.347437078173027e-6, 3.6974511582267535e-6, 2.134047070287946e-6, 1.2192580833315372e-6, 6.89897712848005e-7, 3.873219800133291e-7, 2.1629757222341386e-7, 1.2041352534763075e-7, 6.688806125964346e-8, 3.70459981123177e-8",HOU
2.0,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",6.0562614356785,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.027391868738230664, 0.05605613010651638, 0.08132249913467687, 0.09943966755328723, 0.10847083137206186, 0.10878542548830875, 0.10212103322090021, 0.09072343422318956, 0.07699124872077595, 0.06289035068072135, 0.04975325554384541, 0.038305680776548605, 0.028791592036800002, 0.021162196761958157, 0.015221310211100493, 0.01071874318053695, 0.007397260186602662, 0.00501221266734182, 0.003342926157059098, 0.0022005280427625225, 0.0014326170018144563, 0.0009232767062614233, 0.0005888148339520602, 0.0003711794759005001, 0.00023103588776666355, 0.00014195371859640303, 8.61777534805366e-5, 5.179608361323701e-5, 3.0896130410204876e-5, 1.8325582488920316e-5, 1.0815964250968016e-5, 6.347437078173027e-6, 3.6974511582267535e-6, 2.134047070287946e-6, 1.2192580833315372e-6, 6.89897712848005e-7, 3.873219800133291e-7, 2.1629757222341386e-7, 1.2041352534763075e-7, 6.688806125964346e-8, 3.70459981123177e-8",HOU
0.0,"['4', '8', '1', '9', '21', '3', '17', '7', '6']",3.7947863691205184,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08859702429252034, 0.1311756359647595, 0.14835960842772497, 0.14533779478303002, 0.12818932521254295, 0.10455087355403253, 0.0801730396173778, 0.05840293633085864, 0.04073899943984505, 0.027424192183952822, 0.01793643634415556, 0.011450725324272316, 0.007152018150206966, 0.0043729646508940965, 0.0026173097696372636, 0.0015338131365215323, 0.0008811979018645963, 0.0004975857175523207, 0.0002770890108983127, 0.00015264152323036313, 8.332308424696826e-5, 4.506489722645155e-5, 2.4112415984160304e-5, 1.2740333692536868e-5, 6.64056821750024e-6, 3.416020469822311e-6, 1.7379741715480152e-6, 8.772353361125439e-7, 4.405169360520986e-7, 2.2037155000174358e-7, 1.0974793617932487e-7, 5.429041240622835e-8, 2.6608832294333222e-8, 1.2900181939550077e-8, 6.187200830545795e-9, 2.9417601229948766e-9, 1.3910390409915046e-9, 6.561619192962751e-10, 3.0920580206286733e-10, 1.4544580412658046e-10, 6.811445614360057e-11",KCR
1.0,"['6', '7', '9', '5', '8', '10', '3', '13', '15']",5.598718767489061,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.0320208250212427, 0.06421275853655395, 0.09200038958757467, 0.1096476792626192, 0.11668335000483383, 0.11388125057778477, 0.1038405328612442, 0.0893155721875496, 0.07308583120783031, 0.057404491738884816, 0.04357874533536189, 0.03217352701462975, 0.02319091144751395, 0.016353361114385755, 0.011287305681521547, 0.007623719151797307, 0.005040083731663859, 0.0032649907751904827, 0.0020768526719888675, 0.0013005912606936596, 0.0008038504348766986, 0.000491255284786281, 0.0002970698698538192, 0.00017770865923272464, 0.00010507170197959084, 6.13543607103293e-5, 3.537437961024301e-5, 2.0148470002006723e-5, 1.1350810404222985e-5, 6.33488295480457e-6, 3.5079448476968104e-6, 1.929456192269982e-6, 1.0544243712298661e-6, 5.722831559530915e-7, 3.082142827434147e-7, 1.6457600855899403e-7, 8.708361433120951e-8, 4.566655575387057e-8, 2.375224183728432e-8, 1.2269596344359606e-8, 6.303857451671381e-9",LAA
8.0,"['8', '2', '1', '5', '9', '6', '3', '7', '4']",6.8976375598482225,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.018472657308747094, 0.04017200976151688, 0.06288207420493656, 0.08206078068645825, 0.09487151797117806, 0.10048864386522666, 0.09938791137786121, 0.09293831216830074, 0.08301708931912903, 0.07147078620141281, 0.05967701328503633, 0.04850176646973715, 0.038426219746092914, 0.029694721944958338, 0.02239972884746672, 0.016520772554321703, 0.011946939517325542, 0.008500297316897028, 0.0059697983617342885, 0.004146411022030881, 0.0028487532048650354, 0.0019337260195713263, 0.0012947914640994357, 0.0008544218699843775, 0.0005559451407654247, 0.0003574064302887747, 0.00022769265646287304, 0.0001441422195371483, 9.080702567439936e-5, 5.690576876302189e-5, 3.540542831142896e-5, 2.1819035935381694e-5, 1.3297229029274678e-5, 8.014188053793222e-6, 4.785416478033579e-6, 2.839468515787689e-6, 1.6791168980179959e-6, 9.911574583850031e-7, 5.837500459363218e-7, 3.4226713524885906e-7, 1.9921175884376313e-7",LAD
3.0,"['3', '5', '11', '7', '9', '16', '6', '12', '4']",4.58812565519102,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.059520124551469454, 0.0987945123047748, 0.1235849459477226, 0.13143793772815274, 0.1254564191589211, 0.1108393952994881, 0.09234438975217231, 0.07329080801233583, 0.055788241075651446, 0.0409850162382478, 0.029195460849911387, 0.020247461993388127, 0.013715120590656072, 0.00909692914549739, 0.005918206106219774, 0.003779517457950966, 0.002371005379674032, 0.0014625951523979251, 0.0008886238388526108, 0.0005328250514213171, 0.0003158891697476278, 0.00018540464134745845, 0.00010776460873747705, 6.199657306460679e-5, 3.5270601352948014e-5, 1.9833075392679124e-5, 1.1027893485344853e-5, 6.0722366670029115e-6, 3.317764747791111e-6, 1.8021870251679454e-6, 9.741605572774807e-7, 5.238406495419547e-7, 2.7982981234050464e-7, 1.482442608617016e-7, 7.779835321432871e-8, 4.045270429049949e-8, 2.0872642481849084e-8, 1.0712034029729501e-8, 5.480143082040294e-9, 2.797746043511002e-9, 1.4246229756851503e-9",MIA
0.0,"['6', '9', '4', '2', '1', '21', '19', '5', '3']",4.954057642385674,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05324109004442206, 0.09088116934781962, 0.11336163863126587, 0.12197063560693767, 0.11925671320500707, 0.1087272375191074, 0.09361376698362049, 0.07698272351365465, 0.06086531052926205, 0.04656150627330409, 0.03462489819355915, 0.025122694952081744, 0.017836132839095246, 0.012411393351300296, 0.008476116437659345, 0.005687238641169711, 0.0037546342784090417, 0.002443058309009898, 0.0015694644451658799, 0.0009968324889655766, 0.0006264029659217645, 0.00038949760489156353, 0.0002395967423100577, 0.00014580056053115347, 8.78056288931748e-5, 5.238471036730696e-5, 3.100166969337916e-5, 1.8221430545531848e-5, 1.0643615460303904e-5, 6.178263711848666e-6, 3.5615483111635974e-6, 2.037463006102684e-6, 1.156305215007905e-6, 6.512463262644478e-7, 3.643860286384546e-7, 2.0281745484778296e-7, 1.1241854364051097e-7, 6.207718580406603e-8, 3.413423967471818e-8, 1.867108065521396e-8, 1.0149465444628909e-8",MIL
2.0,"['8', '4', '9', '16', '17', '18', '6', '1', '7']",3.997616316980336,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07767479153830845, 0.12214434732638195, 0.14230585023040027, 0.14237345306858895, 0.12907522029892352, 0.10803060924024885, 0.08468956334882578, 0.06299572470060555, 0.04483931536497625, 0.030764474775921594, 0.020475635329074805, 0.013291630793739078, 0.008443256444025113, 0.005251839280199056, 0.0031968342694909733, 0.001903734349944016, 0.0011101711931200578, 0.0006354691017733621, 0.0003582585279516059, 0.00019966012103946154, 0.00011028919553110352, 6.04180957969927e-5, 3.277249294196332e-5, 1.7557245288726994e-5, 9.27209774179444e-6, 4.8259595001027376e-6, 2.4799645516037454e-6, 1.262450293678911e-6, 6.390282006771862e-7, 3.224646907626491e-7, 1.6224367831652806e-7, 8.12030408939187e-8, 4.028856285394843e-8, 1.97591694950892e-8, 9.571279738832657e-9, 4.586294246850295e-9, 2.1816887061271453e-9, 1.0346628892661736e-9, 4.906660620038545e-10, 2.3274457369338103e-10, 1.1013615935319411e-10",MIN
5.0,"['7', '8', '4', '2', '3', '6', '9', '16', '13']",5.148958237803368,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.04446156160573798, 0.08106159132211674, 0.10700359799705925, 0.11939059214072445, 0.11996477887519741, 0.11165748890189751, 0.09776238312039479, 0.0813252504381385, 0.06482243351798264, 0.0498549781070164, 0.03719281021976958, 0.027020994685003845, 0.019176573040240882, 0.013322897924770821, 0.0090735717483878, 0.006064156232418918, 0.003981876448658984, 0.0025727020796132752, 0.0016383675242772722, 0.0010300107733030694, 0.0006400444516631735, 0.0003933856040974925, 0.00023919794012962865, 0.00014387938499484093, 8.561541881055548e-5, 5.041798185876241e-5, 2.9406457881335714e-5, 1.7005285567091516e-5, 9.760052740250131e-6, 5.563339231394734e-6, 3.150009229014258e-6, 1.7712280138692137e-6, 9.886205654144853e-7, 5.475948314828671e-7, 3.01049952811186e-7, 1.6437230405072137e-7, 8.921130947255207e-8, 4.817250434698823e-8, 2.5892923407950732e-8, 1.3853631421478801e-8, 7.375049921837194e-9",NYM
5.0,"['5', '8', '2', '9', '16', '3', '6', '13', '4']",4.691320738519705,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.052792791075784065, 0.09182832321777278, 0.11871293380522012, 0.13033730871753943, 0.12731408973727104, 0.11448478431514356, 0.0967983102244826, 0.07746797612680635, 0.05896575095071535, 0.04294358525958485, 0.03015043617206968, 0.020569825675561995, 0.01372181384106468, 0.008986850882699637, 0.005784172271286515, 0.003651682464543954, 0.0022548363272588746, 0.0013596116613081015, 0.0008017324737624875, 0.0004644159920036144, 0.0002658388377472603, 0.00015114056038938, 8.554375381922665e-5, 4.812974526340724e-5, 2.679983980427959e-5, 1.4694605366058866e-5, 7.910526101047611e-6, 4.183555811549784e-6, 2.1833599976334318e-6, 1.131973169596675e-6, 5.864356449339016e-7, 3.0438969044347614e-7, 1.5797930549498036e-7, 8.15099524424868e-8, 4.153134987373354e-8, 2.080884962391948e-8, 1.0250614478262898e-8, 4.986947914951654e-9, 2.4145552202615965e-9, 1.1717222361531904e-9, 5.720179943997589e-10",NYY
2.0,"['6', '20', '13', '10', '18', '8', '5', '1', '7']",3.84564813460362,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08884186284760891, 0.12902319328074807, 0.14758162142301215, 0.14408331539042135, 0.12643364000859322, 0.10342210050830235, 0.08006350909858066, 0.05907719100788188, 0.04185937063762053, 0.028664381555526083, 0.01904333949167004, 0.012310822621680362, 0.007768978643683398, 0.00480220226193224, 0.002915341727255273, 0.0017406949461889014, 0.0010227700426846651, 0.0005915069896768472, 0.0003368348865347905, 0.00018900793709969373, 0.00010464999256478001, 5.7280845885935665e-5, 3.105235794906233e-5, 1.6691440258597882e-5, 8.8971709425635e-6, 4.699545500559128e-6, 2.4575676423291343e-6, 1.2716630580871214e-6, 6.512960309248053e-7, 3.3057266825017385e-7, 1.6659059614533214e-7, 8.350270961048365e-8, 4.166995287971593e-8, 2.069625053491384e-8, 1.02176187993632e-8, 5.006486335099549e-9, 2.432269606188216e-9, 1.1716429162364712e-9, 5.603062503153236e-10, 2.6655994438234643e-10, 1.2640416189792998e-10",OAK
7.0,"['4', '6', '1', '16', '8', '3', '5', '11', '7']",4.523066760701097,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05966447950157288, 0.10088483800176593, 0.12494792987251367, 0.1327796594173855, 0.12714357056765913, 0.11218048586894493, 0.09269333341681728, 0.0726901260781709, 0.05464475728763087, 0.03968210801301889, 0.027996642752253956, 0.019260074304027035, 0.012935820932598797, 0.008482316983152749, 0.005431804286476256, 0.0034025437009217894, 0.0020915561750510124, 0.0012665591825592802, 0.000758174400273606, 0.00044947808822807037, 0.00026383181471473905, 0.00015303342339813397, 8.751642302492917e-5, 4.9286791307265124e-5, 2.735741422642623e-5, 1.5008696418618783e-5, 8.169495804668994e-6, 4.426540849323843e-6, 2.3907572966524163e-6, 1.2855505170307149e-6, 6.861050169806547e-7, 3.6223983894590513e-7, 1.8883545298159716e-7, 9.724860680965767e-8, 4.9620992105660527e-8, 2.5192808773395246e-8, 1.2774697001027553e-8, 6.47960459484772e-9, 3.2827346486247102e-9, 1.654924729159219e-9, 8.267421438131226e-10",PHI
